frame,track_id,cx,cy,x1,y1,x2,y2,score
IMG_9386_frame_0325.jpg,207,2472.7333984375,697.312255859375,2416.057373046875,680.3025512695312,2529.40966796875,714.322021484375,0.7821270227432251
IMG_9386_frame_0326.jpg,207,2358.66748046875,676.9447021484375,2303.629638671875,663.4998168945312,2413.70556640625,690.3895874023438,0.7660055756568909
IMG_9386_frame_0327.jpg,207,2246.586181640625,651.8211059570312,2188.91552734375,635.5629272460938,2304.2568359375,668.0792846679688,0.7584165334701538
IMG_9386_frame_0328.jpg,207,2127.474365234375,626.38525390625,2072.06982421875,609.9379272460938,2182.87890625,642.83251953125,0.7879989147186279
IMG_9386_frame_0329.jpg,207,2018.12109375,599.0413818359375,1969.5391845703125,577.8177490234375,2066.703125,620.2650146484375,0.711707353591919
IMG_9386_frame_0330.jpg,207,1908.5556640625,569.6032104492188,1866.7623291015625,539.3881225585938,1950.3489990234375,599.8182983398438,0.7709699869155884
IMG_9386_frame_0331.jpg,207,1805.2855224609375,547.3068237304688,1775.9959716796875,509.9700012207031,1834.5750732421875,584.6436157226562,0.7798205614089966
IMG_9386_frame_0332.jpg,207,1695.859619140625,533.0711669921875,1671.606689453125,494.4285888671875,1720.1124267578125,571.7138061523438,0.7474445104598999
IMG_9386_frame_0333.jpg,207,1591.6673583984375,518.5377197265625,1567.217529296875,477.7342224121094,1616.1171875,559.3412475585938,0.7307095527648926
IMG_9386_frame_0334.jpg,207,1486.58740234375,511.3780517578125,1463.7645263671875,472.2310485839844,1509.4102783203125,550.5250244140625,0.2851830720901489
IMG_9386_frame_0335.jpg,207,1380.36328125,506.180419921875,1359.580078125,471.45263671875,1401.1463623046875,540.908203125,0.7389705777168274
IMG_9386_frame_0336.jpg,207,1276.8931884765625,504.4992065429687,1254.99951171875,471.5151062011719,1298.786865234375,537.4832763671875,0.7591925859451294
IMG_9386_frame_0337.jpg,207,1174.7138671875,498.81732177734375,1149.90234375,465.0188293457031,1199.5252685546875,532.6157836914062,0.7324264049530029
IMG_9386_frame_0338.jpg,207,1070.571533203125,499.6422424316406,1040.8912353515625,470.0211181640625,1100.251953125,529.2633666992188,0.744972825050354
IMG_9386_frame_0339.jpg,207,957.5304565429688,506.15869140625,923.1461181640624,481.6610412597656,991.914794921875,530.6563110351562,0.6548511981964111
IMG_9386_frame_0340.jpg,207,846.748291015625,520.0272827148438,808.0071411132812,501.6538391113281,885.4894409179688,538.4007568359375,0.7635982036590576
IMG_9386_frame_0341.jpg,207,726.944580078125,537.5402221679688,689.6024169921875,520.0751953125,764.2868041992188,555.0052490234375,0.6787550449371338
IMG_9386_frame_0325.jpg,208,2636.40234375,842.3817749023438,2581.0830078125,827.4879150390625,2691.7216796875,857.275634765625,0.4425913095474243
IMG_9386_frame_0326.jpg,208,2491.18408203125,813.8646240234375,2435.31640625,799.6922607421875,2547.052001953125,828.0369873046875,0.3146693408489227
IMG_9386_frame_0327.jpg,208,2353.911376953125,788.3114013671875,2298.43798828125,774.6263427734375,2409.384765625,801.9964599609375,0.7343596816062927
IMG_9386_frame_0328.jpg,208,2214.89013671875,764.5467529296875,2159.1220703125,750.3231201171875,2270.657958984375,778.7704467773438,0.7843604683876038
IMG_9386_frame_0329.jpg,208,2083.864990234375,743.357421875,2028.60400390625,729.577880859375,2139.1259765625,757.1369018554688,0.7792235612869263
IMG_9386_frame_0330.jpg,208,1959.439697265625,724.8057250976562,1902.805419921875,710.6506958007812,2016.0740966796875,738.9607543945312,0.7641023397445679
IMG_9386_frame_0331.jpg,208,1837.4609375,708.7596435546875,1783.5621337890625,695.0385131835938,1891.359619140625,722.480712890625,0.7723032236099243
IMG_9386_frame_0332.jpg,208,1725.0316162109375,696.1875,1669.7265625,679.1072387695312,1780.336669921875,713.2677001953125,0.5390095114707947
IMG_9386_frame_0333.jpg,208,1609.5634765625,686.1641845703125,1558.6141357421875,665.4386596679688,1660.5128173828125,706.8896484375,0.8064711093902588
IMG_9386_frame_0334.jpg,208,1504.729736328125,681.8798828125,1460.5162353515625,654.65234375,1548.943359375,709.107421875,0.8241091966629028
IMG_9386_frame_0335.jpg,208,1406.489013671875,673.9296875,1367.0494384765625,640.836181640625,1445.9287109375,707.0232543945312,0.7680150270462036
IMG_9386_frame_0336.jpg,208,1307.06005859375,674.009521484375,1276.6236572265625,636.43115234375,1337.49658203125,711.5879516601562,0.7974036931991577
IMG_9386_frame_0337.jpg,208,1217.4146728515625,675.708251953125,1191.096923828125,635.3463134765625,1243.732421875,716.0701904296875,0.4389903843402862
IMG_9386_frame_0338.jpg,208,1133.111083984375,678.5369262695312,1108.7811279296875,635.651611328125,1157.44091796875,721.4222412109375,0.6797896027565002
IMG_9386_frame_0339.jpg,208,1052.950927734375,680.3502807617188,1027.363525390625,640.0178833007812,1078.5382080078125,720.6826782226562,0.7189037203788757
IMG_9386_frame_0340.jpg,208,973.190673828125,684.191162109375,947.778564453125,643.4896850585938,998.602783203125,724.8927001953125,0.792046070098877
IMG_9386_frame_0341.jpg,208,896.53662109375,686.1876220703125,864.211669921875,649.7235107421875,928.8616333007812,722.6516723632812,0.7996611595153809
IMG_9386_frame_0342.jpg,208,818.0401000976562,686.030029296875,778.809326171875,655.615478515625,857.2708740234375,716.4446411132812,0.813147783279419
IMG_9386_frame_0343.jpg,208,737.9616088867188,679.7183837890625,694.9720458984375,658.8431396484375,780.951171875,700.5936889648438,0.8091307282447815
IMG_9386_frame_0344.jpg,208,672.9298706054688,670.6472778320312,639.1431274414062,652.4929809570312,706.7166137695312,688.8015747070312,0.4787028729915619
IMG_9386_frame_0325.jpg,209,2524.9423828125,900.9249267578124,2502.59228515625,854.7747802734375,2547.292236328125,947.0750122070312,0.7976956367492676
IMG_9386_frame_0326.jpg,209,2365.31787109375,875.50537109375,2344.168212890625,833.0100708007812,2386.4677734375,918.000732421875,0.7960978746414185
IMG_9386_frame_0327.jpg,209,2207.263671875,847.5542602539062,2184.722900390625,802.9794311523438,2229.804443359375,892.1290893554688,0.7538367509841919
IMG_9386_frame_0328.jpg,209,2055.8720703125,821.293212890625,2032.4686279296875,777.5083618164062,2079.275390625,865.0780639648438,0.7918955683708191
IMG_9386_frame_0329.jpg,209,1910.92822265625,798.8587646484375,1887.0469970703125,756.80908203125,1934.8095703125,840.908447265625,0.7884151935577393
IMG_9386_frame_0330.jpg,209,1771.08642578125,779.1639404296875,1746.4453125,735.7214965820312,1795.7276611328125,822.6064453125,0.7944008708000183
IMG_9386_frame_0331.jpg,209,1637.404541015625,760.854248046875,1613.27587890625,716.9132080078125,1661.5330810546875,804.7953491210938,0.7166117429733276
IMG_9386_frame_0332.jpg,209,1517.765380859375,747.3489990234375,1495.5323486328125,702.7876586914062,1539.99853515625,791.9102783203125,0.7939047813415527
IMG_9386_frame_0333.jpg,209,1398.7625732421875,732.9188232421875,1375.058837890625,691.6694946289062,1422.46630859375,774.1681518554688,0.5624513626098633
IMG_9386_frame_0334.jpg,209,1287.949951171875,720.284912109375,1261.0870361328125,682.1024169921875,1314.812744140625,758.4674682617188,0.7950080633163452
IMG_9386_frame_0335.jpg,209,1178.579833984375,707.591064453125,1145.7371826171875,675.1270141601562,1211.422607421875,740.0550537109375,0.8091782927513123
IMG_9386_frame_0336.jpg,209,1076.5159912109375,696.9453125,1040.07080078125,669.7540893554688,1112.961181640625,724.1365966796875,0.6636387705802917
IMG_9386_frame_0337.jpg,209,975.27685546875,688.2298583984375,937.4962158203124,663.0745239257812,1013.0574340820312,713.3851318359375,0.7827819585800171
IMG_9386_frame_0338.jpg,209,875.6087036132812,680.379638671875,834.9888916015625,658.1213989257812,916.228515625,702.637939453125,0.8039746284484863
IMG_9386_frame_0339.jpg,209,782.572998046875,676.3607177734375,738.9703979492188,656.7941284179688,826.175537109375,695.9273071289062,0.795326828956604
IMG_9386_frame_0340.jpg,209,693.5115966796875,670.2862548828125,653.668212890625,653.6791381835938,733.3549194335938,686.893310546875,0.6895560622215271
IMG_9386_frame_0325.jpg,221,2895.701416015625,1218.978759765625,2851.697265625,1168.6234130859375,2939.70556640625,1269.334228515625,0.808570146560669
IMG_9386_frame_0326.jpg,221,2744.87109375,1274.5540771484375,2703.907470703125,1221.3162841796875,2785.83447265625,1327.7918701171875,0.8223888874053955
IMG_9386_frame_0327.jpg,221,2593.57763671875,1325.2781982421875,2552.395751953125,1273.125732421875,2634.75927734375,1377.4306640625,0.7637739181518555
IMG_9386_frame_0328.jpg,221,2443.5869140625,1373.6494140625,2401.81640625,1321.771728515625,2485.357421875,1425.5269775390625,0.8275027275085449
IMG_9386_frame_0329.jpg,221,2291.902587890625,1416.836669921875,2250.61865234375,1368.66943359375,2333.1865234375,1465.00390625,0.8223570585250854
IMG_9386_frame_0330.jpg,221,2140.7744140625,1461.128173828125,2095.8642578125,1418.3687744140625,2185.684326171875,1503.8875732421875,0.5796810984611511
IMG_9386_frame_0331.jpg,221,1989.626220703125,1504.5982666015625,1940.5787353515625,1465.4825439453125,2038.673828125,1543.7139892578125,0.8090669512748718
IMG_9386_frame_0332.jpg,221,1838.7984619140625,1549.2451171875,1791.0814208984375,1512.264404296875,1886.5155029296875,1586.2259521484375,0.8341720104217529
IMG_9386_frame_0333.jpg,221,1692.551513671875,1589.81787109375,1640.2940673828125,1553.517333984375,1744.808837890625,1626.1182861328125,0.7659270763397217
IMG_9386_frame_0334.jpg,221,1542.770263671875,1615.214599609375,1489.15185546875,1589.9151611328125,1596.3885498046875,1640.51416015625,0.7567830681800842
IMG_9386_frame_0335.jpg,221,1401.94287109375,1626.964111328125,1344.4532470703125,1607.912353515625,1459.4324951171875,1646.0159912109375,0.7968214750289917
IMG_9386_frame_0336.jpg,221,1262.209228515625,1628.7552490234375,1204.75390625,1613.489501953125,1319.6646728515625,1644.02099609375,0.7750247120857239
IMG_9386_frame_0337.jpg,221,1125.51806640625,1625.839111328125,1068.823974609375,1611.7593994140625,1182.2120361328125,1639.918701171875,0.7618336081504822
IMG_9386_frame_0338.jpg,221,990.6929931640624,1623.0299072265625,930.3192749023438,1610.210205078125,1051.0667724609375,1635.849609375,0.7507708668708801
IMG_9386_frame_0339.jpg,221,856.4282836914062,1621.554931640625,799.6515502929688,1608.234619140625,913.2050170898438,1634.8753662109375,0.7557433843612671
IMG_9386_frame_0340.jpg,221,719.2840576171875,1618.917236328125,662.5372924804688,1606.439697265625,776.0308227539062,1631.394775390625,0.7484519481658936
IMG_9386_frame_0341.jpg,221,580.0440063476562,1615.81787109375,525.1441650390625,1602.7474365234375,634.94384765625,1628.88818359375,0.7711912393569946
IMG_9386_frame_0342.jpg,221,479.90863037109375,1617.059814453125,437.51959228515625,1603.1397705078125,522.2976684570312,1630.9798583984375,0.3712267279624939
IMG_9386_frame_0343.jpg,221,506.1106567382813,1602.3583984375,445.785888671875,1582.794189453125,566.4354248046875,1621.9224853515625,0.7348938584327698
IMG_9386_frame_0327.jpg,223,3329.10498046875,763.0491943359375,3290.244140625,731.04150390625,3367.966064453125,795.0568237304688,0.5404163002967834
IMG_9386_frame_0328.jpg,223,3258.035888671875,813.47705078125,3217.033203125,787.1254272460938,3299.03857421875,839.8286743164062,0.7923965454101562
IMG_9386_frame_0329.jpg,223,3215.512451171875,694.5394287109375,3171.4326171875,667.7666625976562,3259.59228515625,721.3121337890625,0.7398433089256287
IMG_9386_frame_0330.jpg,223,3154.23876953125,614.117431640625,3090.87255859375,596.630126953125,3217.605224609375,631.604736328125,0.771437406539917
IMG_9386_frame_0331.jpg,223,3079.10205078125,557.781005859375,3015.27001953125,524.4033203125,3142.93408203125,591.1586303710938,0.8211792707443237
IMG_9386_frame_0332.jpg,223,2975.618408203125,525.885009765625,2938.5185546875,470.7308349609375,3012.71826171875,581.0391235351562,0.799074113368988
IMG_9386_frame_0333.jpg,223,2863.74609375,518.0133056640625,2840.812255859375,464.2528381347656,2886.68017578125,571.7738037109375,0.7726123929023743
IMG_9386_frame_0334.jpg,223,2751.23046875,534.887939453125,2708.35546875,498.3742065429687,2794.105224609375,571.4016723632812,0.7748516201972961
IMG_9386_frame_0335.jpg,223,2622.402587890625,577.474853515625,2566.9462890625,559.1432495117188,2677.85888671875,595.8065185546875,0.7642518281936646
IMG_9386_frame_0336.jpg,223,2500.259765625,645.6218872070312,2442.763916015625,623.3805541992188,2557.755859375,667.8632202148438,0.7691761255264282
IMG_9386_frame_0337.jpg,223,2384.96240234375,659.1488037109375,2316.799560546875,644.7532958984375,2453.125244140625,673.5442504882812,0.7612746953964233
IMG_9386_frame_0338.jpg,223,2284.303955078125,645.78662109375,2224.516357421875,631.3677978515625,2344.091552734375,660.2054443359375,0.7377955913543701
IMG_9386_frame_0339.jpg,223,2178.658935546875,627.231201171875,2117.33447265625,612.27294921875,2239.9833984375,642.1895141601562,0.7318034172058105
IMG_9386_frame_0340.jpg,223,2077.092041015625,610.386962890625,2016.4219970703125,594.7792358398438,2137.76220703125,625.9947509765625,0.7728685140609741
IMG_9386_frame_0341.jpg,223,1976.989013671875,593.65771484375,1917.3502197265625,577.6259155273438,2036.6279296875,609.6895751953125,0.7528454661369324
IMG_9386_frame_0342.jpg,223,1872.5335693359375,578.67919921875,1810.4757080078125,563.8444213867188,1934.5914306640625,593.513916015625,0.7309824228286743
IMG_9386_frame_0343.jpg,223,1770.825927734375,563.232421875,1710.903564453125,549.2599487304688,1830.7481689453125,577.2048950195312,0.7579379677772522
IMG_9386_frame_0344.jpg,223,1671.62646484375,551.9774169921875,1610.04345703125,537.7697143554688,1733.2093505859375,566.1851196289062,0.76503586769104
IMG_9386_frame_0345.jpg,223,1570.6414794921875,539.7576293945312,1513.1937255859375,527.2047119140625,1628.0892333984375,552.310546875,0.6421843767166138
IMG_9386_frame_0346.jpg,223,1476.0035400390625,531.2156982421875,1418.8011474609375,518.6023559570312,1533.2059326171875,543.8291015625,0.7740364074707031
IMG_9386_frame_0347.jpg,223,1378.2237548828125,523.1643676757812,1324.301513671875,510.5966491699219,1432.14599609375,535.7321166992188,0.7620127201080322
IMG_9386_frame_0348.jpg,223,1282.7952880859375,517.5947265625,1225.8638916015625,503.7181701660156,1339.7266845703125,531.4713134765625,0.6144447922706604
IMG_9386_frame_0349.jpg,223,1192.1787109375,513.9601440429688,1138.883056640625,500.5833129882813,1245.4742431640625,527.3369750976562,0.6613839268684387
IMG_9386_frame_0350.jpg,223,1100.96826171875,519.0185546875,1045.8052978515625,505.1177978515625,1156.13134765625,532.9193115234375,0.5749257802963257
IMG_9386_frame_0351.jpg,223,995.5341186523438,523.185302734375,940.6473388671876,509.93597412109375,1050.4208984375,536.4346313476562,0.749725341796875
IMG_9386_frame_0352.jpg,223,893.1473999023438,526.5343017578125,845.1701049804688,514.1362915039062,941.1246948242188,538.932373046875,0.762052059173584
IMG_9386_frame_0353.jpg,223,790.377197265625,533.14501953125,745.3333129882812,522.1185913085938,835.4210815429688,544.1715087890625,0.7691832184791565
IMG_9386_frame_0354.jpg,223,700.830810546875,542.71044921875,666.0877075195312,524.742431640625,735.5739135742188,560.6784057617188,0.630937933921814
IMG_9386_frame_0325.jpg,225,3080.56396484375,941.726318359375,3043.986572265625,902.822021484375,3117.141357421875,980.630615234375,0.7068712711334229
IMG_9386_frame_0326.jpg,225,2931.491943359375,937.4625244140624,2898.313720703125,891.005126953125,2964.670166015625,983.9199829101562,0.6904954314231873
IMG_9386_frame_0327.jpg,225,2775.47021484375,929.1318359375,2747.10791015625,878.6450805664062,2803.832275390625,979.6185302734376,0.6019737124443054
IMG_9386_frame_0328.jpg,225,2609.24072265625,919.3204345703124,2582.370849609375,867.9183349609375,2636.1103515625,970.7225341796876,0.7226777076721191
IMG_9386_frame_0329.jpg,225,2449.50927734375,910.932373046875,2411.2138671875,857.1509399414062,2487.804931640625,964.7138671875,0.7451226711273193
IMG_9386_frame_0330.jpg,225,2294.658935546875,898.2597045898438,2249.376953125,848.2046508789062,2339.94091796875,948.3147583007812,0.7900762557983398
IMG_9386_frame_0331.jpg,225,2139.224853515625,889.9915771484375,2086.14794921875,843.7044067382812,2192.3017578125,936.2787475585938,0.7827261090278625
IMG_9386_frame_0332.jpg,225,1998.7578125,876.3995971679688,1949.740478515625,831.2354736328125,2047.775146484375,921.563720703125,0.6979753971099854
IMG_9386_frame_0333.jpg,225,1858.6536865234375,866.7420654296875,1810.653076171875,820.60009765625,1906.654296875,912.8840942382812,0.7702517509460449
IMG_9386_frame_0334.jpg,225,1721.99755859375,861.1702270507812,1672.529296875,816.4366455078125,1771.4658203125,905.90380859375,0.566920816898346
IMG_9386_frame_0335.jpg,225,1586.796630859375,856.86865234375,1536.92919921875,813.3316650390625,1636.6639404296875,900.4055786132812,0.7620422840118408
IMG_9386_frame_0336.jpg,225,1459.635498046875,850.0181274414062,1412.440185546875,806.6232299804688,1506.8306884765625,893.4130249023438,0.7708903551101685
IMG_9386_frame_0337.jpg,225,1336.6337890625,848.020751953125,1291.1407470703125,804.2192993164062,1382.126708984375,891.8222045898438,0.7649362683296204
IMG_9386_frame_0338.jpg,225,1237.7353515625,840.667724609375,1211.378173828125,801.0858764648438,1264.0924072265625,880.24951171875,0.3749063014984131
